Datetime,PJMW_MW
2010-05-27 01:00:00,4908.0
2010-05-27 02:00:00,4634.0
2010-05-27 03:00:00,4454.0
2010-05-27 04:00:00,4387.0
2010-05-27 05:00:00,4362.0
2010-05-27 06:00:00,4604.0
2010-05-27 07:00:00,4920.0
2010-05-27 08:00:00,5356.0
2010-05-27 09:00:00,5616.0
2010-05-27 10:00:00,5979.0
2010-05-27 11:00:00,6277.0
2010-05-27 12:00:00,6533.0
2010-05-27 13:00:00,6776.0
2010-05-27 14:00:00,6995.0
2010-05-27 15:00:00,7166.0
2010-05-27 16:00:00,7217.0
2010-05-27 17:00:00,7501.0
2010-05-27 18:00:00,7429.0
2010-05-27 19:00:00,7214.0
2010-05-27 20:00:00,7001.0
2010-05-27 21:00:00,6872.0
2010-05-27 22:00:00,6826.0
2010-05-27 23:00:00,6189.0
2010-05-27 00:00:00,5389.0
