Datetime,PJMW_MW
2010-05-13 01:00:00,4218.0
2010-05-13 02:00:00,4148.0
2010-05-13 03:00:00,4060.0
2010-05-13 04:00:00,4048.0
2010-05-13 05:00:00,4163.0
2010-05-13 06:00:00,4426.0
2010-05-13 07:00:00,4869.0
2010-05-13 08:00:00,5118.0
2010-05-13 09:00:00,5122.0
2010-05-13 10:00:00,5197.0
2010-05-13 11:00:00,5265.0
2010-05-13 12:00:00,5272.0
2010-05-13 13:00:00,5330.0
2010-05-13 14:00:00,5353.0
2010-05-13 15:00:00,5314.0
2010-05-13 16:00:00,5329.0
2010-05-13 17:00:00,5355.0
2010-05-13 18:00:00,5387.0
2010-05-13 19:00:00,5365.0
2010-05-13 20:00:00,5334.0
2010-05-13 21:00:00,5524.0
2010-05-13 22:00:00,5521.0
2010-05-13 23:00:00,5094.0
2010-05-13 00:00:00,4576.0
