Datetime,PJMW_MW
2009-11-21 01:00:00,4341.0
2009-11-21 02:00:00,4189.0
2009-11-21 03:00:00,4162.0
2009-11-21 04:00:00,4169.0
2009-11-21 05:00:00,4141.0
2009-11-21 06:00:00,4281.0
2009-11-21 07:00:00,4476.0
2009-11-21 08:00:00,4727.0
2009-11-21 09:00:00,4882.0
2009-11-21 10:00:00,5000.0
2009-11-21 11:00:00,5020.0
2009-11-21 12:00:00,4912.0
2009-11-21 13:00:00,4813.0
2009-11-21 14:00:00,4753.0
2009-11-21 15:00:00,4690.0
2009-11-21 16:00:00,4689.0
2009-11-21 17:00:00,4836.0
2009-11-21 18:00:00,5158.0
2009-11-21 19:00:00,5184.0
2009-11-21 20:00:00,5110.0
2009-11-21 21:00:00,5046.0
2009-11-21 22:00:00,4898.0
2009-11-21 23:00:00,4648.0
2009-11-21 00:00:00,4627.0
