Datetime,PJMW_MW
2005-12-12 01:00:00,5878.0
2005-12-12 02:00:00,5749.0
2005-12-12 03:00:00,5789.0
2005-12-12 04:00:00,5805.0
2005-12-12 05:00:00,5962.0
2005-12-12 06:00:00,6322.0
2005-12-12 07:00:00,6945.0
2005-12-12 08:00:00,7246.0
2005-12-12 09:00:00,7224.0
2005-12-12 10:00:00,7170.0
2005-12-12 11:00:00,7079.0
2005-12-12 12:00:00,6968.0
2005-12-12 13:00:00,6967.0
2005-12-12 14:00:00,6875.0
2005-12-12 15:00:00,6824.0
2005-12-12 16:00:00,6880.0
2005-12-12 17:00:00,7169.0
2005-12-12 18:00:00,7756.0
2005-12-12 19:00:00,7929.0
2005-12-12 20:00:00,7948.0
2005-12-12 21:00:00,7890.0
2005-12-12 22:00:00,7710.0
2005-12-12 23:00:00,7230.0
2005-12-12 00:00:00,6200.0
