Datetime,PJMW_MW
2006-06-22 01:00:00,5104.0
2006-06-22 02:00:00,4807.0
2006-06-22 03:00:00,4621.0
2006-06-22 04:00:00,4515.0
2006-06-22 05:00:00,4561.0
2006-06-22 06:00:00,4789.0
2006-06-22 07:00:00,5008.0
2006-06-22 08:00:00,5365.0
2006-06-22 09:00:00,5635.0
2006-06-22 10:00:00,5750.0
2006-06-22 11:00:00,6053.0
2006-06-22 12:00:00,6412.0
2006-06-22 13:00:00,6709.0
2006-06-22 14:00:00,7045.0
2006-06-22 15:00:00,7310.0
2006-06-22 16:00:00,7495.0
2006-06-22 17:00:00,7564.0
2006-06-22 18:00:00,7408.0
2006-06-22 19:00:00,7160.0
2006-06-22 20:00:00,6937.0
2006-06-22 21:00:00,6719.0
2006-06-22 22:00:00,6572.0
2006-06-22 23:00:00,6132.0
2006-06-22 00:00:00,5478.0
