Datetime,PJMW_MW
2015-03-25 01:00:00,5608.0
2015-03-25 02:00:00,5517.0
2015-03-25 03:00:00,5517.0
2015-03-25 04:00:00,5620.0
2015-03-25 05:00:00,5828.0
2015-03-25 06:00:00,6149.0
2015-03-25 07:00:00,6683.0
2015-03-25 08:00:00,6906.0
2015-03-25 09:00:00,6738.0
2015-03-25 10:00:00,6672.0
2015-03-25 11:00:00,6624.0
2015-03-25 12:00:00,6483.0
2015-03-25 13:00:00,6348.0
2015-03-25 14:00:00,6182.0
2015-03-25 15:00:00,5967.0
2015-03-25 16:00:00,5849.0
2015-03-25 17:00:00,5775.0
2015-03-25 18:00:00,5758.0
2015-03-25 19:00:00,5785.0
2015-03-25 20:00:00,5911.0
2015-03-25 21:00:00,6149.0
2015-03-25 22:00:00,5880.0
2015-03-25 23:00:00,5580.0
2015-03-25 00:00:00,5786.0
