Datetime,PJMW_MW
2009-10-23 01:00:00,4106.0
2009-10-23 02:00:00,3946.0
2009-10-23 03:00:00,3879.0
2009-10-23 04:00:00,3896.0
2009-10-23 05:00:00,4001.0
2009-10-23 06:00:00,4225.0
2009-10-23 07:00:00,4726.0
2009-10-23 08:00:00,5074.0
2009-10-23 09:00:00,5087.0
2009-10-23 10:00:00,5092.0
2009-10-23 11:00:00,5132.0
2009-10-23 12:00:00,5146.0
2009-10-23 13:00:00,5109.0
2009-10-23 14:00:00,5100.0
2009-10-23 15:00:00,5056.0
2009-10-23 16:00:00,5042.0
2009-10-23 17:00:00,5131.0
2009-10-23 18:00:00,5168.0
2009-10-23 19:00:00,5258.0
2009-10-23 20:00:00,5302.0
2009-10-23 21:00:00,5157.0
2009-10-23 22:00:00,4940.0
2009-10-23 23:00:00,4688.0
2009-10-23 00:00:00,4397.0
