Datetime,PJMW_MW
2004-05-16 01:00:00,4408.0
2004-05-16 02:00:00,4241.0
2004-05-16 03:00:00,4167.0
2004-05-16 04:00:00,4085.0
2004-05-16 05:00:00,4049.0
2004-05-16 06:00:00,4119.0
2004-05-16 07:00:00,4151.0
2004-05-16 08:00:00,4324.0
2004-05-16 09:00:00,4677.0
2004-05-16 10:00:00,5002.0
2004-05-16 11:00:00,5178.0
2004-05-16 12:00:00,5207.0
2004-05-16 13:00:00,5307.0
2004-05-16 14:00:00,5340.0
2004-05-16 15:00:00,5322.0
2004-05-16 16:00:00,5334.0
2004-05-16 17:00:00,5385.0
2004-05-16 18:00:00,5448.0
2004-05-16 19:00:00,5479.0
2004-05-16 20:00:00,5420.0
2004-05-16 21:00:00,5574.0
2004-05-16 22:00:00,5679.0
2004-05-16 23:00:00,5307.0
2004-05-16 00:00:00,4751.0
