Datetime,PJMW_MW
2013-02-28 01:00:00,5329.0
2013-02-28 02:00:00,5257.0
2013-02-28 03:00:00,5208.0
2013-02-28 04:00:00,5234.0
2013-02-28 05:00:00,5356.0
2013-02-28 06:00:00,5727.0
2013-02-28 07:00:00,6315.0
2013-02-28 08:00:00,6468.0
2013-02-28 09:00:00,6479.0
2013-02-28 10:00:00,6435.0
2013-02-28 11:00:00,6480.0
2013-02-28 12:00:00,6486.0
2013-02-28 13:00:00,6472.0
2013-02-28 14:00:00,6435.0
2013-02-28 15:00:00,6355.0
2013-02-28 16:00:00,6318.0
2013-02-28 17:00:00,6390.0
2013-02-28 18:00:00,6622.0
2013-02-28 19:00:00,6851.0
2013-02-28 20:00:00,6888.0
2013-02-28 21:00:00,6769.0
2013-02-28 22:00:00,6585.0
2013-02-28 23:00:00,6167.0
2013-02-28 00:00:00,5583.0
