Datetime,PJMW_MW
2004-09-22 01:00:00,4728.0
2004-09-22 02:00:00,4504.0
2004-09-22 03:00:00,4461.0
2004-09-22 04:00:00,4404.0
2004-09-22 05:00:00,4458.0
2004-09-22 06:00:00,4743.0
2004-09-22 07:00:00,5348.0
2004-09-22 08:00:00,5537.0
2004-09-22 09:00:00,5636.0
2004-09-22 10:00:00,5723.0
2004-09-22 11:00:00,5862.0
2004-09-22 12:00:00,5991.0
2004-09-22 13:00:00,6064.0
2004-09-22 14:00:00,6173.0
2004-09-22 15:00:00,6248.0
2004-09-22 16:00:00,6320.0
2004-09-22 17:00:00,6459.0
2004-09-22 18:00:00,6479.0
2004-09-22 19:00:00,6308.0
2004-09-22 20:00:00,6395.0
2004-09-22 21:00:00,6458.0
2004-09-22 22:00:00,6077.0
2004-09-22 23:00:00,5566.0
2004-09-22 00:00:00,4995.0
