Datetime,PJMW_MW
2015-11-11 01:00:00,4569.0
2015-11-11 02:00:00,4442.0
2015-11-11 03:00:00,4410.0
2015-11-11 04:00:00,4408.0
2015-11-11 05:00:00,4546.0
2015-11-11 06:00:00,4740.0
2015-11-11 07:00:00,5195.0
2015-11-11 08:00:00,5319.0
2015-11-11 09:00:00,5388.0
2015-11-11 10:00:00,5438.0
2015-11-11 11:00:00,5465.0
2015-11-11 12:00:00,5349.0
2015-11-11 13:00:00,5264.0
2015-11-11 14:00:00,5153.0
2015-11-11 15:00:00,5172.0
2015-11-11 16:00:00,5083.0
2015-11-11 17:00:00,5211.0
2015-11-11 18:00:00,5595.0
2015-11-11 19:00:00,5709.0
2015-11-11 20:00:00,5706.0
2015-11-11 21:00:00,5643.0
2015-11-11 22:00:00,5479.0
2015-11-11 23:00:00,5129.0
2015-11-11 00:00:00,4771.0
