Datetime,PJMW_MW
2007-09-11 01:00:00,5145.0
2007-09-11 02:00:00,4894.0
2007-09-11 03:00:00,4741.0
2007-09-11 04:00:00,4689.0
2007-09-11 05:00:00,4755.0
2007-09-11 06:00:00,5056.0
2007-09-11 07:00:00,5603.0
2007-09-11 08:00:00,5846.0
2007-09-11 09:00:00,5945.0
2007-09-11 10:00:00,6093.0
2007-09-11 11:00:00,6236.0
2007-09-11 12:00:00,6252.0
2007-09-11 13:00:00,6222.0
2007-09-11 14:00:00,6215.0
2007-09-11 15:00:00,6137.0
2007-09-11 16:00:00,6121.0
2007-09-11 17:00:00,6190.0
2007-09-11 18:00:00,6174.0
2007-09-11 19:00:00,6073.0
2007-09-11 20:00:00,6084.0
2007-09-11 21:00:00,6159.0
2007-09-11 22:00:00,5833.0
2007-09-11 23:00:00,5380.0
2007-09-11 00:00:00,5470.0
