Datetime,PJMW_MW
2006-07-20 01:00:00,5869.0
2006-07-20 02:00:00,5491.0
2006-07-20 03:00:00,5267.0
2006-07-20 04:00:00,5105.0
2006-07-20 05:00:00,5075.0
2006-07-20 06:00:00,5252.0
2006-07-20 07:00:00,5534.0
2006-07-20 08:00:00,5907.0
2006-07-20 09:00:00,6289.0
2006-07-20 10:00:00,6700.0
2006-07-20 11:00:00,7105.0
2006-07-20 12:00:00,7461.0
2006-07-20 13:00:00,7721.0
2006-07-20 14:00:00,7964.0
2006-07-20 15:00:00,8066.0
2006-07-20 16:00:00,8136.0
2006-07-20 17:00:00,8109.0
2006-07-20 18:00:00,8087.0
2006-07-20 19:00:00,7906.0
2006-07-20 20:00:00,7675.0
2006-07-20 21:00:00,7560.0
2006-07-20 22:00:00,7475.0
2006-07-20 23:00:00,6950.0
2006-07-20 00:00:00,6316.0
