Datetime,PJMW_MW
2004-03-26 01:00:00,4717.0
2004-03-26 02:00:00,4536.0
2004-03-26 03:00:00,4526.0
2004-03-26 04:00:00,4534.0
2004-03-26 05:00:00,4627.0
2004-03-26 06:00:00,4995.0
2004-03-26 07:00:00,5458.0
2004-03-26 08:00:00,5742.0
2004-03-26 09:00:00,5808.0
2004-03-26 10:00:00,5713.0
2004-03-26 11:00:00,5691.0
2004-03-26 12:00:00,5683.0
2004-03-26 13:00:00,5652.0
2004-03-26 14:00:00,5639.0
2004-03-26 15:00:00,5561.0
2004-03-26 16:00:00,5497.0
2004-03-26 17:00:00,5437.0
2004-03-26 18:00:00,5450.0
2004-03-26 19:00:00,5618.0
2004-03-26 20:00:00,5794.0
2004-03-26 21:00:00,5678.0
2004-03-26 22:00:00,5451.0
2004-03-26 23:00:00,5178.0
2004-03-26 00:00:00,4976.0
