Datetime,PJMW_MW
2009-09-10 01:00:00,4245.0
2009-09-10 02:00:00,4076.0
2009-09-10 03:00:00,3976.0
2009-09-10 04:00:00,3899.0
2009-09-10 05:00:00,3937.0
2009-09-10 06:00:00,4203.0
2009-09-10 07:00:00,4717.0
2009-09-10 08:00:00,4876.0
2009-09-10 09:00:00,4988.0
2009-09-10 10:00:00,5111.0
2009-09-10 11:00:00,5259.0
2009-09-10 12:00:00,5292.0
2009-09-10 13:00:00,5376.0
2009-09-10 14:00:00,5440.0
2009-09-10 15:00:00,5434.0
2009-09-10 16:00:00,5404.0
2009-09-10 17:00:00,5454.0
2009-09-10 18:00:00,5414.0
2009-09-10 19:00:00,5306.0
2009-09-10 20:00:00,5385.0
2009-09-10 21:00:00,5498.0
2009-09-10 22:00:00,5138.0
2009-09-10 23:00:00,4758.0
2009-09-10 00:00:00,4565.0
