Datetime,PJMW_MW
2004-02-07 01:00:00,5669.0
2004-02-07 02:00:00,5536.0
2004-02-07 03:00:00,5536.0
2004-02-07 04:00:00,5552.0
2004-02-07 05:00:00,5555.0
2004-02-07 06:00:00,5685.0
2004-02-07 07:00:00,5846.0
2004-02-07 08:00:00,6170.0
2004-02-07 09:00:00,6482.0
2004-02-07 10:00:00,6717.0
2004-02-07 11:00:00,6694.0
2004-02-07 12:00:00,6676.0
2004-02-07 13:00:00,6562.0
2004-02-07 14:00:00,6502.0
2004-02-07 15:00:00,6431.0
2004-02-07 16:00:00,6404.0
2004-02-07 17:00:00,6494.0
2004-02-07 18:00:00,6747.0
2004-02-07 19:00:00,6978.0
2004-02-07 20:00:00,6928.0
2004-02-07 21:00:00,6880.0
2004-02-07 22:00:00,6712.0
2004-02-07 23:00:00,6475.0
2004-02-07 00:00:00,5986.0
