Datetime,PJMW_MW
2016-01-13 01:00:00,6826.0
2016-01-13 02:00:00,6793.0
2016-01-13 03:00:00,6797.0
2016-01-13 04:00:00,6889.0
2016-01-13 05:00:00,7053.0
2016-01-13 06:00:00,7370.0
2016-01-13 07:00:00,7895.0
2016-01-13 08:00:00,8173.0
2016-01-13 09:00:00,8104.0
2016-01-13 10:00:00,7928.0
2016-01-13 11:00:00,7732.0
2016-01-13 12:00:00,7550.0
2016-01-13 13:00:00,7421.0
2016-01-13 14:00:00,7279.0
2016-01-13 15:00:00,7182.0
2016-01-13 16:00:00,7107.0
2016-01-13 17:00:00,7412.0
2016-01-13 18:00:00,7824.0
2016-01-13 19:00:00,7963.0
2016-01-13 20:00:00,7902.0
2016-01-13 21:00:00,7784.0
2016-01-13 22:00:00,7587.0
2016-01-13 23:00:00,7181.0
2016-01-13 00:00:00,6962.0
