Datetime,PJMW_MW
2014-04-18 01:00:00,4587.0
2014-04-18 02:00:00,4497.0
2014-04-18 03:00:00,4509.0
2014-04-18 04:00:00,4571.0
2014-04-18 05:00:00,4689.0
2014-04-18 06:00:00,4961.0
2014-04-18 07:00:00,5297.0
2014-04-18 08:00:00,5457.0
2014-04-18 09:00:00,5451.0
2014-04-18 10:00:00,5483.0
2014-04-18 11:00:00,5410.0
2014-04-18 12:00:00,5190.0
2014-04-18 13:00:00,5006.0
2014-04-18 14:00:00,4956.0
2014-04-18 15:00:00,4858.0
2014-04-18 16:00:00,4768.0
2014-04-18 17:00:00,4751.0
2014-04-18 18:00:00,4745.0
2014-04-18 19:00:00,4751.0
2014-04-18 20:00:00,4795.0
2014-04-18 21:00:00,5019.0
2014-04-18 22:00:00,4979.0
2014-04-18 23:00:00,4734.0
2014-04-18 00:00:00,4732.0
