Datetime,PJMW_MW
2015-01-24 01:00:00,5823.0
2015-01-24 02:00:00,5673.0
2015-01-24 03:00:00,5580.0
2015-01-24 04:00:00,5630.0
2015-01-24 05:00:00,5665.0
2015-01-24 06:00:00,5717.0
2015-01-24 07:00:00,5901.0
2015-01-24 08:00:00,6131.0
2015-01-24 09:00:00,6304.0
2015-01-24 10:00:00,6457.0
2015-01-24 11:00:00,6545.0
2015-01-24 12:00:00,6551.0
2015-01-24 13:00:00,6482.0
2015-01-24 14:00:00,6392.0
2015-01-24 15:00:00,6277.0
2015-01-24 16:00:00,6191.0
2015-01-24 17:00:00,6287.0
2015-01-24 18:00:00,6674.0
2015-01-24 19:00:00,6799.0
2015-01-24 20:00:00,6719.0
2015-01-24 21:00:00,6624.0
2015-01-24 22:00:00,6455.0
2015-01-24 23:00:00,6166.0
2015-01-24 00:00:00,6050.0
