Datetime,PJMW_MW
2004-09-10 01:00:00,4923.0
2004-09-10 02:00:00,4715.0
2004-09-10 03:00:00,4572.0
2004-09-10 04:00:00,4468.0
2004-09-10 05:00:00,4592.0
2004-09-10 06:00:00,4871.0
2004-09-10 07:00:00,5409.0
2004-09-10 08:00:00,5582.0
2004-09-10 09:00:00,5699.0
2004-09-10 10:00:00,5854.0
2004-09-10 11:00:00,6093.0
2004-09-10 12:00:00,6251.0
2004-09-10 13:00:00,6276.0
2004-09-10 14:00:00,6333.0
2004-09-10 15:00:00,6367.0
2004-09-10 16:00:00,6407.0
2004-09-10 17:00:00,6454.0
2004-09-10 18:00:00,6368.0
2004-09-10 19:00:00,6159.0
2004-09-10 20:00:00,6040.0
2004-09-10 21:00:00,6123.0
2004-09-10 22:00:00,5844.0
2004-09-10 23:00:00,5473.0
2004-09-10 00:00:00,5209.0
