Datetime,PJMW_MW
2017-11-10 01:00:00,4917.0
2017-11-10 02:00:00,4780.0
2017-11-10 03:00:00,4818.0
2017-11-10 04:00:00,4877.0
2017-11-10 05:00:00,5018.0
2017-11-10 06:00:00,5335.0
2017-11-10 07:00:00,5832.0
2017-11-10 08:00:00,6055.0
2017-11-10 09:00:00,6149.0
2017-11-10 10:00:00,6200.0
2017-11-10 11:00:00,6182.0
2017-11-10 12:00:00,6152.0
2017-11-10 13:00:00,6024.0
2017-11-10 14:00:00,5969.0
2017-11-10 15:00:00,5875.0
2017-11-10 16:00:00,5934.0
2017-11-10 17:00:00,6162.0
2017-11-10 18:00:00,6507.0
2017-11-10 19:00:00,6632.0
2017-11-10 20:00:00,6618.0
2017-11-10 21:00:00,6546.0
2017-11-10 22:00:00,6436.0
2017-11-10 23:00:00,6225.0
2017-11-10 00:00:00,5082.0
