Datetime,PJMW_MW
2016-08-12 01:00:00,6256.0
2016-08-12 02:00:00,5882.0
2016-08-12 03:00:00,5629.0
2016-08-12 04:00:00,5494.0
2016-08-12 05:00:00,5487.0
2016-08-12 06:00:00,5654.0
2016-08-12 07:00:00,5927.0
2016-08-12 08:00:00,6259.0
2016-08-12 09:00:00,6637.0
2016-08-12 10:00:00,7037.0
2016-08-12 11:00:00,7557.0
2016-08-12 12:00:00,7980.0
2016-08-12 13:00:00,8236.0
2016-08-12 14:00:00,8424.0
2016-08-12 15:00:00,8360.0
2016-08-12 16:00:00,8318.0
2016-08-12 17:00:00,8414.0
2016-08-12 18:00:00,8453.0
2016-08-12 19:00:00,8240.0
2016-08-12 20:00:00,7934.0
2016-08-12 21:00:00,7819.0
2016-08-12 22:00:00,7517.0
2016-08-12 23:00:00,7024.0
2016-08-12 00:00:00,6643.0
