Datetime,PJMW_MW
2014-11-14 01:00:00,5515.0
2014-11-14 02:00:00,5461.0
2014-11-14 03:00:00,5453.0
2014-11-14 04:00:00,5482.0
2014-11-14 05:00:00,5576.0
2014-11-14 06:00:00,5980.0
2014-11-14 07:00:00,6538.0
2014-11-14 08:00:00,6678.0
2014-11-14 09:00:00,6633.0
2014-11-14 10:00:00,6505.0
2014-11-14 11:00:00,6437.0
2014-11-14 12:00:00,6381.0
2014-11-14 13:00:00,6332.0
2014-11-14 14:00:00,6293.0
2014-11-14 15:00:00,6232.0
2014-11-14 16:00:00,6216.0
2014-11-14 17:00:00,6435.0
2014-11-14 18:00:00,6739.0
2014-11-14 19:00:00,6849.0
2014-11-14 20:00:00,6733.0
2014-11-14 21:00:00,6663.0
2014-11-14 22:00:00,6479.0
2014-11-14 23:00:00,6206.0
2014-11-14 00:00:00,5726.0
