Datetime,PJMW_MW
2015-06-23 01:00:00,5614.0
2015-06-23 02:00:00,5253.0
2015-06-23 03:00:00,5117.0
2015-06-23 04:00:00,4968.0
2015-06-23 05:00:00,5064.0
2015-06-23 06:00:00,5246.0
2015-06-23 07:00:00,5530.0
2015-06-23 08:00:00,5914.0
2015-06-23 09:00:00,6266.0
2015-06-23 10:00:00,6601.0
2015-06-23 11:00:00,6949.0
2015-06-23 12:00:00,7244.0
2015-06-23 13:00:00,7453.0
2015-06-23 14:00:00,7666.0
2015-06-23 15:00:00,7744.0
2015-06-23 16:00:00,7683.0
2015-06-23 17:00:00,7637.0
2015-06-23 18:00:00,7507.0
2015-06-23 19:00:00,7254.0
2015-06-23 20:00:00,6986.0
2015-06-23 21:00:00,6689.0
2015-06-23 22:00:00,6479.0
2015-06-23 23:00:00,6035.0
2015-06-23 00:00:00,6105.0
