Datetime,PJMW_MW
2012-04-21 01:00:00,3913.0
2012-04-21 02:00:00,3735.0
2012-04-21 03:00:00,3630.0
2012-04-21 04:00:00,3592.0
2012-04-21 05:00:00,3602.0
2012-04-21 06:00:00,3694.0
2012-04-21 07:00:00,3780.0
2012-04-21 08:00:00,3957.0
2012-04-21 09:00:00,4249.0
2012-04-21 10:00:00,4461.0
2012-04-21 11:00:00,4570.0
2012-04-21 12:00:00,4622.0
2012-04-21 13:00:00,4627.0
2012-04-21 14:00:00,4600.0
2012-04-21 15:00:00,4590.0
2012-04-21 16:00:00,4596.0
2012-04-21 17:00:00,4637.0
2012-04-21 18:00:00,4648.0
2012-04-21 19:00:00,4632.0
2012-04-21 20:00:00,4639.0
2012-04-21 21:00:00,4738.0
2012-04-21 22:00:00,4573.0
2012-04-21 23:00:00,4320.0
2012-04-21 00:00:00,4245.0
