Datetime,PJMW_MW
2016-10-06 01:00:00,3984.0
2016-10-06 02:00:00,3852.0
2016-10-06 03:00:00,3806.0
2016-10-06 04:00:00,3718.0
2016-10-06 05:00:00,3853.0
2016-10-06 06:00:00,4101.0
2016-10-06 07:00:00,4614.0
2016-10-06 08:00:00,4790.0
2016-10-06 09:00:00,4833.0
2016-10-06 10:00:00,4860.0
2016-10-06 11:00:00,4918.0
2016-10-06 12:00:00,5009.0
2016-10-06 13:00:00,5047.0
2016-10-06 14:00:00,5143.0
2016-10-06 15:00:00,5106.0
2016-10-06 16:00:00,5181.0
2016-10-06 17:00:00,5196.0
2016-10-06 18:00:00,5261.0
2016-10-06 19:00:00,5200.0
2016-10-06 20:00:00,5373.0
2016-10-06 21:00:00,5285.0
2016-10-06 22:00:00,5015.0
2016-10-06 23:00:00,4618.0
2016-10-06 00:00:00,4198.0
