Datetime,PJMW_MW
2005-11-06 01:00:00,4388.0
2005-11-06 02:00:00,4275.0
2005-11-06 03:00:00,4186.0
2005-11-06 04:00:00,4081.0
2005-11-06 05:00:00,4107.0
2005-11-06 06:00:00,4280.0
2005-11-06 07:00:00,4388.0
2005-11-06 08:00:00,4536.0
2005-11-06 09:00:00,4909.0
2005-11-06 10:00:00,5078.0
2005-11-06 11:00:00,5121.0
2005-11-06 12:00:00,5106.0
2005-11-06 13:00:00,5062.0
2005-11-06 14:00:00,5085.0
2005-11-06 15:00:00,5031.0
2005-11-06 16:00:00,4985.0
2005-11-06 17:00:00,5121.0
2005-11-06 18:00:00,5445.0
2005-11-06 19:00:00,5608.0
2005-11-06 20:00:00,5586.0
2005-11-06 21:00:00,5476.0
2005-11-06 22:00:00,5317.0
2005-11-06 23:00:00,5021.0
2005-11-06 00:00:00,4577.0
