Datetime,PJMW_MW
2013-03-20 01:00:00,5542.0
2013-03-20 02:00:00,5430.0
2013-03-20 03:00:00,5371.0
2013-03-20 04:00:00,5381.0
2013-03-20 05:00:00,5489.0
2013-03-20 06:00:00,5947.0
2013-03-20 07:00:00,6560.0
2013-03-20 08:00:00,6849.0
2013-03-20 09:00:00,6679.0
2013-03-20 10:00:00,6499.0
2013-03-20 11:00:00,6292.0
2013-03-20 12:00:00,6227.0
2013-03-20 13:00:00,6110.0
2013-03-20 14:00:00,6002.0
2013-03-20 15:00:00,5936.0
2013-03-20 16:00:00,5868.0
2013-03-20 17:00:00,5908.0
2013-03-20 18:00:00,6005.0
2013-03-20 19:00:00,6073.0
2013-03-20 20:00:00,6355.0
2013-03-20 21:00:00,6566.0
2013-03-20 22:00:00,6449.0
2013-03-20 23:00:00,6027.0
2013-03-20 00:00:00,5785.0
