Datetime,PJMW_MW
2005-12-18 01:00:00,6138.0
2005-12-18 02:00:00,5956.0
2005-12-18 03:00:00,5875.0
2005-12-18 04:00:00,5826.0
2005-12-18 05:00:00,5851.0
2005-12-18 06:00:00,5936.0
2005-12-18 07:00:00,6129.0
2005-12-18 08:00:00,6393.0
2005-12-18 09:00:00,6666.0
2005-12-18 10:00:00,6591.0
2005-12-18 11:00:00,6427.0
2005-12-18 12:00:00,6209.0
2005-12-18 13:00:00,6102.0
2005-12-18 14:00:00,5950.0
2005-12-18 15:00:00,5879.0
2005-12-18 16:00:00,5868.0
2005-12-18 17:00:00,6200.0
2005-12-18 18:00:00,6912.0
2005-12-18 19:00:00,7042.0
2005-12-18 20:00:00,7132.0
2005-12-18 21:00:00,7136.0
2005-12-18 22:00:00,7008.0
2005-12-18 23:00:00,6681.0
2005-12-18 00:00:00,6416.0
