Datetime,PJMW_MW
2014-05-01 01:00:00,4400.0
2014-05-01 02:00:00,4303.0
2014-05-01 03:00:00,4204.0
2014-05-01 04:00:00,4240.0
2014-05-01 05:00:00,4351.0
2014-05-01 06:00:00,4591.0
2014-05-01 07:00:00,5097.0
2014-05-01 08:00:00,5202.0
2014-05-01 09:00:00,5193.0
2014-05-01 10:00:00,5176.0
2014-05-01 11:00:00,5226.0
2014-05-01 12:00:00,5229.0
2014-05-01 13:00:00,5138.0
2014-05-01 14:00:00,5148.0
2014-05-01 15:00:00,5085.0
2014-05-01 16:00:00,5052.0
2014-05-01 17:00:00,5016.0
2014-05-01 18:00:00,5026.0
2014-05-01 19:00:00,5032.0
2014-05-01 20:00:00,5090.0
2014-05-01 21:00:00,5367.0
2014-05-01 22:00:00,5252.0
2014-05-01 23:00:00,4969.0
2014-05-01 00:00:00,4644.0
