Datetime,PJMW_MW
2016-03-12 01:00:00,4273.0
2016-03-12 02:00:00,4186.0
2016-03-12 03:00:00,4123.0
2016-03-12 04:00:00,4116.0
2016-03-12 05:00:00,4213.0
2016-03-12 06:00:00,4341.0
2016-03-12 07:00:00,4517.0
2016-03-12 08:00:00,4705.0
2016-03-12 09:00:00,4893.0
2016-03-12 10:00:00,4996.0
2016-03-12 11:00:00,4946.0
2016-03-12 12:00:00,4887.0
2016-03-12 13:00:00,4778.0
2016-03-12 14:00:00,4685.0
2016-03-12 15:00:00,4579.0
2016-03-12 16:00:00,4510.0
2016-03-12 17:00:00,4583.0
2016-03-12 18:00:00,4651.0
2016-03-12 19:00:00,4875.0
2016-03-12 20:00:00,4923.0
2016-03-12 21:00:00,4905.0
2016-03-12 22:00:00,4656.0
2016-03-12 23:00:00,4393.0
2016-03-12 00:00:00,4431.0
