Datetime,PJMW_MW
2014-03-11 01:00:00,4833.0
2014-03-11 02:00:00,4654.0
2014-03-11 03:00:00,4626.0
2014-03-11 04:00:00,4649.0
2014-03-11 05:00:00,4779.0
2014-03-11 06:00:00,5142.0
2014-03-11 07:00:00,5685.0
2014-03-11 08:00:00,5946.0
2014-03-11 09:00:00,5854.0
2014-03-11 10:00:00,5802.0
2014-03-11 11:00:00,5640.0
2014-03-11 12:00:00,5583.0
2014-03-11 13:00:00,5456.0
2014-03-11 14:00:00,5434.0
2014-03-11 15:00:00,5294.0
2014-03-11 16:00:00,5236.0
2014-03-11 17:00:00,5198.0
2014-03-11 18:00:00,5237.0
2014-03-11 19:00:00,5303.0
2014-03-11 20:00:00,5602.0
2014-03-11 21:00:00,5762.0
2014-03-11 22:00:00,5570.0
2014-03-11 23:00:00,5110.0
2014-03-11 00:00:00,5093.0
