Datetime,PJMW_MW
2006-03-01 01:00:00,5590.0
2006-03-01 02:00:00,5389.0
2006-03-01 03:00:00,5381.0
2006-03-01 04:00:00,5356.0
2006-03-01 05:00:00,5493.0
2006-03-01 06:00:00,5850.0
2006-03-01 07:00:00,6471.0
2006-03-01 08:00:00,6585.0
2006-03-01 09:00:00,6473.0
2006-03-01 10:00:00,6297.0
2006-03-01 11:00:00,6231.0
2006-03-01 12:00:00,6094.0
2006-03-01 13:00:00,5967.0
2006-03-01 14:00:00,5867.0
2006-03-01 15:00:00,5781.0
2006-03-01 16:00:00,5699.0
2006-03-01 17:00:00,5744.0
2006-03-01 18:00:00,5904.0
2006-03-01 19:00:00,6306.0
2006-03-01 20:00:00,6422.0
2006-03-01 21:00:00,6379.0
2006-03-01 22:00:00,6204.0
2006-03-01 23:00:00,5813.0
2006-03-01 00:00:00,5789.0
