Datetime,PJMW_MW
2010-04-17 01:00:00,3801.0
2010-04-17 02:00:00,3637.0
2010-04-17 03:00:00,3598.0
2010-04-17 04:00:00,3570.0
2010-04-17 05:00:00,3557.0
2010-04-17 06:00:00,3722.0
2010-04-17 07:00:00,3882.0
2010-04-17 08:00:00,4059.0
2010-04-17 09:00:00,4364.0
2010-04-17 10:00:00,4595.0
2010-04-17 11:00:00,4694.0
2010-04-17 12:00:00,4717.0
2010-04-17 13:00:00,4687.0
2010-04-17 14:00:00,4661.0
2010-04-17 15:00:00,4595.0
2010-04-17 16:00:00,4616.0
2010-04-17 17:00:00,4636.0
2010-04-17 18:00:00,4661.0
2010-04-17 19:00:00,4649.0
2010-04-17 20:00:00,4748.0
2010-04-17 21:00:00,4989.0
2010-04-17 22:00:00,4860.0
2010-04-17 23:00:00,4622.0
2010-04-17 00:00:00,4095.0
