Datetime,PJMW_MW
2002-09-08 01:00:00,4608.0
2002-09-08 02:00:00,4337.0
2002-09-08 03:00:00,4178.0
2002-09-08 04:00:00,4083.0
2002-09-08 05:00:00,4008.0
2002-09-08 06:00:00,4046.0
2002-09-08 07:00:00,4090.0
2002-09-08 08:00:00,4184.0
2002-09-08 09:00:00,4496.0
2002-09-08 10:00:00,4884.0
2002-09-08 11:00:00,5179.0
2002-09-08 12:00:00,5472.0
2002-09-08 13:00:00,5783.0
2002-09-08 14:00:00,6017.0
2002-09-08 15:00:00,6149.0
2002-09-08 16:00:00,6302.0
2002-09-08 17:00:00,6488.0
2002-09-08 18:00:00,6639.0
2002-09-08 19:00:00,6494.0
2002-09-08 20:00:00,6324.0
2002-09-08 21:00:00,6403.0
2002-09-08 22:00:00,6049.0
2002-09-08 23:00:00,5526.0
2002-09-08 00:00:00,4994.0
