Datetime,PJMW_MW
2006-10-24 01:00:00,5074.0
2006-10-24 02:00:00,4914.0
2006-10-24 03:00:00,4865.0
2006-10-24 04:00:00,4941.0
2006-10-24 05:00:00,5037.0
2006-10-24 06:00:00,5261.0
2006-10-24 07:00:00,5867.0
2006-10-24 08:00:00,6239.0
2006-10-24 09:00:00,6193.0
2006-10-24 10:00:00,6184.0
2006-10-24 11:00:00,6136.0
2006-10-24 12:00:00,6029.0
2006-10-24 13:00:00,5967.0
2006-10-24 14:00:00,5956.0
2006-10-24 15:00:00,5846.0
2006-10-24 16:00:00,5820.0
2006-10-24 17:00:00,5882.0
2006-10-24 18:00:00,6051.0
2006-10-24 19:00:00,6325.0
2006-10-24 20:00:00,6423.0
2006-10-24 21:00:00,6328.0
2006-10-24 22:00:00,6102.0
2006-10-24 23:00:00,5627.0
2006-10-24 00:00:00,5346.0
