Datetime,PJMW_MW
2018-01-08 01:00:00,7007.0
2018-01-08 02:00:00,6911.0
2018-01-08 03:00:00,6911.0
2018-01-08 04:00:00,6848.0
2018-01-08 05:00:00,6952.0
2018-01-08 06:00:00,7231.0
2018-01-08 07:00:00,7662.0
2018-01-08 08:00:00,7922.0
2018-01-08 09:00:00,7858.0
2018-01-08 10:00:00,7846.0
2018-01-08 11:00:00,7810.0
2018-01-08 12:00:00,7752.0
2018-01-08 13:00:00,7673.0
2018-01-08 14:00:00,7531.0
2018-01-08 15:00:00,7489.0
2018-01-08 16:00:00,7435.0
2018-01-08 17:00:00,7448.0
2018-01-08 18:00:00,7685.0
2018-01-08 19:00:00,7629.0
2018-01-08 20:00:00,7494.0
2018-01-08 21:00:00,7336.0
2018-01-08 22:00:00,6965.0
2018-01-08 23:00:00,6627.0
2018-01-08 00:00:00,7176.0
