Datetime,PJMW_MW
2015-01-02 01:00:00,5569.0
2015-01-02 02:00:00,5467.0
2015-01-02 03:00:00,5472.0
2015-01-02 04:00:00,5438.0
2015-01-02 05:00:00,5544.0
2015-01-02 06:00:00,5768.0
2015-01-02 07:00:00,6104.0
2015-01-02 08:00:00,6426.0
2015-01-02 09:00:00,6496.0
2015-01-02 10:00:00,6505.0
2015-01-02 11:00:00,6469.0
2015-01-02 12:00:00,6383.0
2015-01-02 13:00:00,6235.0
2015-01-02 14:00:00,6064.0
2015-01-02 15:00:00,5959.0
2015-01-02 16:00:00,5956.0
2015-01-02 17:00:00,6069.0
2015-01-02 18:00:00,6552.0
2015-01-02 19:00:00,6675.0
2015-01-02 20:00:00,6672.0
2015-01-02 21:00:00,6617.0
2015-01-02 22:00:00,6520.0
2015-01-02 23:00:00,6264.0
2015-01-02 00:00:00,5781.0
