Datetime,PJMW_MW
2003-01-05 01:00:00,5383.0
2003-01-05 02:00:00,5209.0
2003-01-05 03:00:00,5169.0
2003-01-05 04:00:00,5123.0
2003-01-05 05:00:00,5163.0
2003-01-05 06:00:00,5221.0
2003-01-05 07:00:00,5351.0
2003-01-05 08:00:00,5588.0
2003-01-05 09:00:00,5838.0
2003-01-05 10:00:00,6042.0
2003-01-05 11:00:00,6150.0
2003-01-05 12:00:00,6213.0
2003-01-05 13:00:00,6330.0
2003-01-05 14:00:00,6297.0
2003-01-05 15:00:00,6158.0
2003-01-05 16:00:00,6102.0
2003-01-05 17:00:00,6205.0
2003-01-05 18:00:00,6609.0
2003-01-05 19:00:00,6674.0
2003-01-05 20:00:00,6577.0
2003-01-05 21:00:00,6420.0
2003-01-05 22:00:00,6229.0
2003-01-05 23:00:00,5912.0
2003-01-05 00:00:00,5712.0
