Datetime,PJMW_MW
2003-08-04 01:00:00,4951.0
2003-08-04 02:00:00,4712.0
2003-08-04 03:00:00,4643.0
2003-08-04 04:00:00,4610.0
2003-08-04 05:00:00,4652.0
2003-08-04 06:00:00,4838.0
2003-08-04 07:00:00,5201.0
2003-08-04 08:00:00,5555.0
2003-08-04 09:00:00,5882.0
2003-08-04 10:00:00,6209.0
2003-08-04 11:00:00,6507.0
2003-08-04 12:00:00,6712.0
2003-08-04 13:00:00,6867.0
2003-08-04 14:00:00,6954.0
2003-08-04 15:00:00,7002.0
2003-08-04 16:00:00,7075.0
2003-08-04 17:00:00,7159.0
2003-08-04 18:00:00,7215.0
2003-08-04 19:00:00,7093.0
2003-08-04 20:00:00,6832.0
2003-08-04 21:00:00,6766.0
2003-08-04 22:00:00,6677.0
2003-08-04 23:00:00,6217.0
2003-08-04 00:00:00,5280.0
