Datetime,PJMW_MW
2016-03-16 01:00:00,4545.0
2016-03-16 02:00:00,4369.0
2016-03-16 03:00:00,4367.0
2016-03-16 04:00:00,4288.0
2016-03-16 05:00:00,4459.0
2016-03-16 06:00:00,4772.0
2016-03-16 07:00:00,5343.0
2016-03-16 08:00:00,5590.0
2016-03-16 09:00:00,5579.0
2016-03-16 10:00:00,5426.0
2016-03-16 11:00:00,5398.0
2016-03-16 12:00:00,5364.0
2016-03-16 13:00:00,5224.0
2016-03-16 14:00:00,5168.0
2016-03-16 15:00:00,5127.0
2016-03-16 16:00:00,5100.0
2016-03-16 17:00:00,5009.0
2016-03-16 18:00:00,4992.0
2016-03-16 19:00:00,5000.0
2016-03-16 20:00:00,5255.0
2016-03-16 21:00:00,5369.0
2016-03-16 22:00:00,5224.0
2016-03-16 23:00:00,4897.0
2016-03-16 00:00:00,4690.0
