Datetime,PJMW_MW
2003-10-12 01:00:00,4145.0
2003-10-12 02:00:00,3997.0
2003-10-12 03:00:00,3869.0
2003-10-12 04:00:00,3910.0
2003-10-12 05:00:00,3908.0
2003-10-12 06:00:00,3962.0
2003-10-12 07:00:00,4074.0
2003-10-12 08:00:00,4323.0
2003-10-12 09:00:00,4560.0
2003-10-12 10:00:00,4761.0
2003-10-12 11:00:00,4799.0
2003-10-12 12:00:00,4880.0
2003-10-12 13:00:00,4904.0
2003-10-12 14:00:00,4844.0
2003-10-12 15:00:00,4809.0
2003-10-12 16:00:00,4846.0
2003-10-12 17:00:00,4934.0
2003-10-12 18:00:00,4981.0
2003-10-12 19:00:00,5107.0
2003-10-12 20:00:00,5365.0
2003-10-12 21:00:00,5305.0
2003-10-12 22:00:00,5115.0
2003-10-12 23:00:00,4821.0
2003-10-12 00:00:00,4401.0
