Datetime,PJMW_MW
2007-02-06 01:00:00,7468.0
2007-02-06 02:00:00,7460.0
2007-02-06 03:00:00,7467.0
2007-02-06 04:00:00,7510.0
2007-02-06 05:00:00,7682.0
2007-02-06 06:00:00,7936.0
2007-02-06 07:00:00,8398.0
2007-02-06 08:00:00,8647.0
2007-02-06 09:00:00,8519.0
2007-02-06 10:00:00,8371.0
2007-02-06 11:00:00,8229.0
2007-02-06 12:00:00,8083.0
2007-02-06 13:00:00,7806.0
2007-02-06 14:00:00,7655.0
2007-02-06 15:00:00,7625.0
2007-02-06 16:00:00,7657.0
2007-02-06 17:00:00,7827.0
2007-02-06 18:00:00,8118.0
2007-02-06 19:00:00,8342.0
2007-02-06 20:00:00,8268.0
2007-02-06 21:00:00,8225.0
2007-02-06 22:00:00,7874.0
2007-02-06 23:00:00,7498.0
2007-02-06 00:00:00,7675.0
