Datetime,PJMW_MW
2016-10-12 01:00:00,4255.0
2016-10-12 02:00:00,4142.0
2016-10-12 03:00:00,4126.0
2016-10-12 04:00:00,4190.0
2016-10-12 05:00:00,4285.0
2016-10-12 06:00:00,4596.0
2016-10-12 07:00:00,5095.0
2016-10-12 08:00:00,5362.0
2016-10-12 09:00:00,5302.0
2016-10-12 10:00:00,5228.0
2016-10-12 11:00:00,5192.0
2016-10-12 12:00:00,5170.0
2016-10-12 13:00:00,5135.0
2016-10-12 14:00:00,5114.0
2016-10-12 15:00:00,5140.0
2016-10-12 16:00:00,5083.0
2016-10-12 17:00:00,5100.0
2016-10-12 18:00:00,5131.0
2016-10-12 19:00:00,5216.0
2016-10-12 20:00:00,5438.0
2016-10-12 21:00:00,5339.0
2016-10-12 22:00:00,5002.0
2016-10-12 23:00:00,4690.0
2016-10-12 00:00:00,4489.0
