Datetime,PJMW_MW
2018-07-23 01:00:00,4792.0
2018-07-23 02:00:00,4615.0
2018-07-23 03:00:00,4499.0
2018-07-23 04:00:00,4491.0
2018-07-23 05:00:00,4534.0
2018-07-23 06:00:00,4770.0
2018-07-23 07:00:00,5055.0
2018-07-23 08:00:00,5373.0
2018-07-23 09:00:00,5563.0
2018-07-23 10:00:00,5837.0
2018-07-23 11:00:00,6180.0
2018-07-23 12:00:00,6369.0
2018-07-23 13:00:00,6545.0
2018-07-23 14:00:00,6733.0
2018-07-23 15:00:00,6865.0
2018-07-23 16:00:00,6985.0
2018-07-23 17:00:00,7007.0
2018-07-23 18:00:00,7085.0
2018-07-23 19:00:00,7006.0
2018-07-23 20:00:00,6910.0
2018-07-23 21:00:00,6731.0
2018-07-23 22:00:00,6512.0
2018-07-23 23:00:00,6064.0
2018-07-23 00:00:00,5080.0
