Datetime,PJMW_MW
2013-01-24 01:00:00,6806.0
2013-01-24 02:00:00,6726.0
2013-01-24 03:00:00,6734.0
2013-01-24 04:00:00,6782.0
2013-01-24 05:00:00,6928.0
2013-01-24 06:00:00,7271.0
2013-01-24 07:00:00,7780.0
2013-01-24 08:00:00,8011.0
2013-01-24 09:00:00,7985.0
2013-01-24 10:00:00,7799.0
2013-01-24 11:00:00,7600.0
2013-01-24 12:00:00,7572.0
2013-01-24 13:00:00,7529.0
2013-01-24 14:00:00,7380.0
2013-01-24 15:00:00,7273.0
2013-01-24 16:00:00,7284.0
2013-01-24 17:00:00,7450.0
2013-01-24 18:00:00,7871.0
2013-01-24 19:00:00,8179.0
2013-01-24 20:00:00,8216.0
2013-01-24 21:00:00,8174.0
2013-01-24 22:00:00,7935.0
2013-01-24 23:00:00,7668.0
2013-01-24 00:00:00,6993.0
