Datetime,PJMW_MW
2006-12-14 01:00:00,5091.0
2006-12-14 02:00:00,4964.0
2006-12-14 03:00:00,4952.0
2006-12-14 04:00:00,4956.0
2006-12-14 05:00:00,5107.0
2006-12-14 06:00:00,5451.0
2006-12-14 07:00:00,6128.0
2006-12-14 08:00:00,6369.0
2006-12-14 09:00:00,6271.0
2006-12-14 10:00:00,6105.0
2006-12-14 11:00:00,5978.0
2006-12-14 12:00:00,5776.0
2006-12-14 13:00:00,5657.0
2006-12-14 14:00:00,5626.0
2006-12-14 15:00:00,5534.0
2006-12-14 16:00:00,5502.0
2006-12-14 17:00:00,5705.0
2006-12-14 18:00:00,6325.0
2006-12-14 19:00:00,6432.0
2006-12-14 20:00:00,6497.0
2006-12-14 21:00:00,6428.0
2006-12-14 22:00:00,6225.0
2006-12-14 23:00:00,5803.0
2006-12-14 00:00:00,5368.0
