Datetime,PJMW_MW
2003-02-20 01:00:00,5588.0
2003-02-20 02:00:00,5483.0
2003-02-20 03:00:00,5461.0
2003-02-20 04:00:00,5483.0
2003-02-20 05:00:00,5550.0
2003-02-20 06:00:00,5850.0
2003-02-20 07:00:00,6357.0
2003-02-20 08:00:00,6579.0
2003-02-20 09:00:00,6560.0
2003-02-20 10:00:00,6447.0
2003-02-20 11:00:00,6374.0
2003-02-20 12:00:00,6307.0
2003-02-20 13:00:00,6190.0
2003-02-20 14:00:00,6032.0
2003-02-20 15:00:00,5911.0
2003-02-20 16:00:00,5796.0
2003-02-20 17:00:00,5844.0
2003-02-20 18:00:00,6006.0
2003-02-20 19:00:00,6525.0
2003-02-20 20:00:00,6713.0
2003-02-20 21:00:00,6633.0
2003-02-20 22:00:00,6496.0
2003-02-20 23:00:00,6204.0
2003-02-20 00:00:00,5857.0
