Datetime,PJMW_MW
2008-04-14 01:00:00,4536.0
2008-04-14 02:00:00,4475.0
2008-04-14 03:00:00,4516.0
2008-04-14 04:00:00,4531.0
2008-04-14 05:00:00,4659.0
2008-04-14 06:00:00,5090.0
2008-04-14 07:00:00,5720.0
2008-04-14 08:00:00,5942.0
2008-04-14 09:00:00,5934.0
2008-04-14 10:00:00,5768.0
2008-04-14 11:00:00,5743.0
2008-04-14 12:00:00,5686.0
2008-04-14 13:00:00,5556.0
2008-04-14 14:00:00,5460.0
2008-04-14 15:00:00,5349.0
2008-04-14 16:00:00,5257.0
2008-04-14 17:00:00,5220.0
2008-04-14 18:00:00,5282.0
2008-04-14 19:00:00,5360.0
2008-04-14 20:00:00,5508.0
2008-04-14 21:00:00,5849.0
2008-04-14 22:00:00,5659.0
2008-04-14 23:00:00,5324.0
2008-04-14 00:00:00,4671.0
