Datetime,PJMW_MW
2002-11-18 01:00:00,5135.0
2002-11-18 02:00:00,5060.0
2002-11-18 03:00:00,5018.0
2002-11-18 04:00:00,5095.0
2002-11-18 05:00:00,5274.0
2002-11-18 06:00:00,5584.0
2002-11-18 07:00:00,6195.0
2002-11-18 08:00:00,6425.0
2002-11-18 09:00:00,6441.0
2002-11-18 10:00:00,6414.0
2002-11-18 11:00:00,6381.0
2002-11-18 12:00:00,6316.0
2002-11-18 13:00:00,6229.0
2002-11-18 14:00:00,6092.0
2002-11-18 15:00:00,6012.0
2002-11-18 16:00:00,5990.0
2002-11-18 17:00:00,6192.0
2002-11-18 18:00:00,6660.0
2002-11-18 19:00:00,6781.0
2002-11-18 20:00:00,6754.0
2002-11-18 21:00:00,6635.0
2002-11-18 22:00:00,6401.0
2002-11-18 23:00:00,6048.0
2002-11-18 00:00:00,5272.0
