Datetime,PJMW_MW
2016-01-12 01:00:00,6364.0
2016-01-12 02:00:00,6271.0
2016-01-12 03:00:00,6196.0
2016-01-12 04:00:00,6185.0
2016-01-12 05:00:00,6361.0
2016-01-12 06:00:00,6646.0
2016-01-12 07:00:00,7177.0
2016-01-12 08:00:00,7399.0
2016-01-12 09:00:00,7253.0
2016-01-12 10:00:00,7254.0
2016-01-12 11:00:00,7228.0
2016-01-12 12:00:00,7131.0
2016-01-12 13:00:00,7051.0
2016-01-12 14:00:00,6982.0
2016-01-12 15:00:00,6807.0
2016-01-12 16:00:00,6792.0
2016-01-12 17:00:00,6901.0
2016-01-12 18:00:00,7299.0
2016-01-12 19:00:00,7581.0
2016-01-12 20:00:00,7577.0
2016-01-12 21:00:00,7635.0
2016-01-12 22:00:00,7454.0
2016-01-12 23:00:00,7188.0
2016-01-12 00:00:00,6593.0
