Datetime,PJMW_MW
2003-09-24 01:00:00,4542.0
2003-09-24 02:00:00,4413.0
2003-09-24 03:00:00,4349.0
2003-09-24 04:00:00,4315.0
2003-09-24 05:00:00,4403.0
2003-09-24 06:00:00,4637.0
2003-09-24 07:00:00,5227.0
2003-09-24 08:00:00,5448.0
2003-09-24 09:00:00,5536.0
2003-09-24 10:00:00,5572.0
2003-09-24 11:00:00,5634.0
2003-09-24 12:00:00,5663.0
2003-09-24 13:00:00,5697.0
2003-09-24 14:00:00,5720.0
2003-09-24 15:00:00,5663.0
2003-09-24 16:00:00,5689.0
2003-09-24 17:00:00,5758.0
2003-09-24 18:00:00,5744.0
2003-09-24 19:00:00,5691.0
2003-09-24 20:00:00,5887.0
2003-09-24 21:00:00,5924.0
2003-09-24 22:00:00,5681.0
2003-09-24 23:00:00,5250.0
2003-09-24 00:00:00,4828.0
