Datetime,PJMW_MW
2017-01-06 01:00:00,6321.0
2017-01-06 02:00:00,6247.0
2017-01-06 03:00:00,6209.0
2017-01-06 04:00:00,6281.0
2017-01-06 05:00:00,6398.0
2017-01-06 06:00:00,6712.0
2017-01-06 07:00:00,7119.0
2017-01-06 08:00:00,7518.0
2017-01-06 09:00:00,7515.0
2017-01-06 10:00:00,7452.0
2017-01-06 11:00:00,7201.0
2017-01-06 12:00:00,7224.0
2017-01-06 13:00:00,7139.0
2017-01-06 14:00:00,7166.0
2017-01-06 15:00:00,7166.0
2017-01-06 16:00:00,7207.0
2017-01-06 17:00:00,7281.0
2017-01-06 18:00:00,7678.0
2017-01-06 19:00:00,7700.0
2017-01-06 20:00:00,7727.0
2017-01-06 21:00:00,7602.0
2017-01-06 22:00:00,7547.0
2017-01-06 23:00:00,7227.0
2017-01-06 00:00:00,6512.0
