Datetime,PJMW_MW
2002-11-10 01:00:00,4287.0
2002-11-10 02:00:00,4144.0
2002-11-10 03:00:00,4051.0
2002-11-10 04:00:00,3990.0
2002-11-10 05:00:00,4033.0
2002-11-10 06:00:00,4115.0
2002-11-10 07:00:00,4261.0
2002-11-10 08:00:00,4438.0
2002-11-10 09:00:00,4725.0
2002-11-10 10:00:00,4922.0
2002-11-10 11:00:00,4935.0
2002-11-10 12:00:00,4917.0
2002-11-10 13:00:00,4890.0
2002-11-10 14:00:00,4809.0
2002-11-10 15:00:00,4717.0
2002-11-10 16:00:00,4673.0
2002-11-10 17:00:00,4766.0
2002-11-10 18:00:00,5169.0
2002-11-10 19:00:00,5312.0
2002-11-10 20:00:00,5250.0
2002-11-10 21:00:00,5159.0
2002-11-10 22:00:00,4946.0
2002-11-10 23:00:00,4708.0
2002-11-10 00:00:00,4527.0
