Datetime,PJMW_MW
2002-07-03 01:00:00,5819.0
2002-07-03 02:00:00,5560.0
2002-07-03 03:00:00,5321.0
2002-07-03 04:00:00,5172.0
2002-07-03 05:00:00,5096.0
2002-07-03 06:00:00,5270.0
2002-07-03 07:00:00,5505.0
2002-07-03 08:00:00,5969.0
2002-07-03 09:00:00,6417.0
2002-07-03 10:00:00,6844.0
2002-07-03 11:00:00,7274.0
2002-07-03 12:00:00,7527.0
2002-07-03 13:00:00,7727.0
2002-07-03 14:00:00,7902.0
2002-07-03 15:00:00,7993.0
2002-07-03 16:00:00,8016.0
2002-07-03 17:00:00,8026.0
2002-07-03 18:00:00,7969.0
2002-07-03 19:00:00,7856.0
2002-07-03 20:00:00,7657.0
2002-07-03 21:00:00,7396.0
2002-07-03 22:00:00,7289.0
2002-07-03 23:00:00,6851.0
2002-07-03 00:00:00,6364.0
