Datetime,PJMW_MW
2011-09-01 01:00:00,4719.0
2011-09-01 02:00:00,4468.0
2011-09-01 03:00:00,4301.0
2011-09-01 04:00:00,4194.0
2011-09-01 05:00:00,4244.0
2011-09-01 06:00:00,4519.0
2011-09-01 07:00:00,5004.0
2011-09-01 08:00:00,5284.0
2011-09-01 09:00:00,5440.0
2011-09-01 10:00:00,5575.0
2011-09-01 11:00:00,5763.0
2011-09-01 12:00:00,5868.0
2011-09-01 13:00:00,5936.0
2011-09-01 14:00:00,6041.0
2011-09-01 15:00:00,6084.0
2011-09-01 16:00:00,6313.0
2011-09-01 17:00:00,6546.0
2011-09-01 18:00:00,6588.0
2011-09-01 19:00:00,6505.0
2011-09-01 20:00:00,6419.0
2011-09-01 21:00:00,6508.0
2011-09-01 22:00:00,6234.0
2011-09-01 23:00:00,5744.0
2011-09-01 00:00:00,5128.0
