Datetime,PJMW_MW
2012-10-31 01:00:00,4601.0
2012-10-31 02:00:00,4551.0
2012-10-31 03:00:00,4511.0
2012-10-31 04:00:00,4499.0
2012-10-31 05:00:00,4633.0
2012-10-31 06:00:00,4846.0
2012-10-31 07:00:00,5294.0
2012-10-31 08:00:00,5599.0
2012-10-31 09:00:00,5655.0
2012-10-31 10:00:00,5617.0
2012-10-31 11:00:00,5661.0
2012-10-31 12:00:00,5619.0
2012-10-31 13:00:00,5550.0
2012-10-31 14:00:00,5493.0
2012-10-31 15:00:00,5377.0
2012-10-31 16:00:00,5420.0
2012-10-31 17:00:00,5517.0
2012-10-31 18:00:00,5642.0
2012-10-31 19:00:00,5737.0
2012-10-31 20:00:00,5862.0
2012-10-31 21:00:00,5774.0
2012-10-31 22:00:00,5547.0
2012-10-31 23:00:00,5183.0
2012-10-31 00:00:00,4874.0
