Datetime,PJMW_MW
2007-06-13 01:00:00,4866.0
2007-06-13 02:00:00,4584.0
2007-06-13 03:00:00,4476.0
2007-06-13 04:00:00,4328.0
2007-06-13 05:00:00,4387.0
2007-06-13 06:00:00,4605.0
2007-06-13 07:00:00,4935.0
2007-06-13 08:00:00,5258.0
2007-06-13 09:00:00,5596.0
2007-06-13 10:00:00,5885.0
2007-06-13 11:00:00,6158.0
2007-06-13 12:00:00,6391.0
2007-06-13 13:00:00,6659.0
2007-06-13 14:00:00,6886.0
2007-06-13 15:00:00,7030.0
2007-06-13 16:00:00,7053.0
2007-06-13 17:00:00,7110.0
2007-06-13 18:00:00,6870.0
2007-06-13 19:00:00,6448.0
2007-06-13 20:00:00,6195.0
2007-06-13 21:00:00,6024.0
2007-06-13 22:00:00,5892.0
2007-06-13 23:00:00,5508.0
2007-06-13 00:00:00,5295.0
