Datetime,PJMW_MW
2006-10-06 01:00:00,4174.0
2006-10-06 02:00:00,4030.0
2006-10-06 03:00:00,3980.0
2006-10-06 04:00:00,3952.0
2006-10-06 05:00:00,3988.0
2006-10-06 06:00:00,4322.0
2006-10-06 07:00:00,4840.0
2006-10-06 08:00:00,5118.0
2006-10-06 09:00:00,5172.0
2006-10-06 10:00:00,5237.0
2006-10-06 11:00:00,5269.0
2006-10-06 12:00:00,5275.0
2006-10-06 13:00:00,5321.0
2006-10-06 14:00:00,5255.0
2006-10-06 15:00:00,5218.0
2006-10-06 16:00:00,5180.0
2006-10-06 17:00:00,5198.0
2006-10-06 18:00:00,5208.0
2006-10-06 19:00:00,5279.0
2006-10-06 20:00:00,5415.0
2006-10-06 21:00:00,5368.0
2006-10-06 22:00:00,5188.0
2006-10-06 23:00:00,4908.0
2006-10-06 00:00:00,4494.0
