Datetime,PJMW_MW
2015-11-01 01:00:00,4014.0
2015-11-01 02:00:00,3927.0
2015-11-01 02:00:00,3832.0
2015-11-01 03:00:00,3741.0
2015-11-01 04:00:00,3763.0
2015-11-01 05:00:00,3783.0
2015-11-01 06:00:00,3900.0
2015-11-01 07:00:00,4113.0
2015-11-01 08:00:00,4324.0
2015-11-01 09:00:00,4561.0
2015-11-01 10:00:00,4652.0
2015-11-01 11:00:00,4599.0
2015-11-01 12:00:00,4527.0
2015-11-01 13:00:00,4489.0
2015-11-01 14:00:00,4422.0
2015-11-01 15:00:00,4383.0
2015-11-01 16:00:00,4325.0
2015-11-01 17:00:00,4513.0
2015-11-01 18:00:00,4947.0
2015-11-01 19:00:00,5013.0
2015-11-01 20:00:00,4927.0
2015-11-01 21:00:00,4745.0
2015-11-01 22:00:00,4478.0
2015-11-01 23:00:00,4215.0
2015-11-01 00:00:00,4194.0
