Datetime,PJMW_MW
2017-08-28 01:00:00,4371.0
2017-08-28 02:00:00,4212.0
2017-08-28 03:00:00,4181.0
2017-08-28 04:00:00,4170.0
2017-08-28 05:00:00,4190.0
2017-08-28 06:00:00,4461.0
2017-08-28 07:00:00,4834.0
2017-08-28 08:00:00,4994.0
2017-08-28 09:00:00,5174.0
2017-08-28 10:00:00,5324.0
2017-08-28 11:00:00,5463.0
2017-08-28 12:00:00,5509.0
2017-08-28 13:00:00,5608.0
2017-08-28 14:00:00,5871.0
2017-08-28 15:00:00,5889.0
2017-08-28 16:00:00,5991.0
2017-08-28 17:00:00,5871.0
2017-08-28 18:00:00,5994.0
2017-08-28 19:00:00,5811.0
2017-08-28 20:00:00,5723.0
2017-08-28 21:00:00,5809.0
2017-08-28 22:00:00,5555.0
2017-08-28 23:00:00,5137.0
2017-08-28 00:00:00,4606.0
