Datetime,PJMW_MW
2008-12-02 01:00:00,5368.0
2008-12-02 02:00:00,5250.0
2008-12-02 03:00:00,5241.0
2008-12-02 04:00:00,5306.0
2008-12-02 05:00:00,5402.0
2008-12-02 06:00:00,5774.0
2008-12-02 07:00:00,6322.0
2008-12-02 08:00:00,6576.0
2008-12-02 09:00:00,6524.0
2008-12-02 10:00:00,6521.0
2008-12-02 11:00:00,6521.0
2008-12-02 12:00:00,6523.0
2008-12-02 13:00:00,6491.0
2008-12-02 14:00:00,6430.0
2008-12-02 15:00:00,6366.0
2008-12-02 16:00:00,6364.0
2008-12-02 17:00:00,6613.0
2008-12-02 18:00:00,6965.0
2008-12-02 19:00:00,7057.0
2008-12-02 20:00:00,7078.0
2008-12-02 21:00:00,6992.0
2008-12-02 22:00:00,6751.0
2008-12-02 23:00:00,6331.0
2008-12-02 00:00:00,5597.0
