Datetime,PJMW_MW
2012-08-12 01:00:00,4259.0
2012-08-12 02:00:00,4009.0
2012-08-12 03:00:00,3875.0
2012-08-12 04:00:00,3775.0
2012-08-12 05:00:00,3738.0
2012-08-12 06:00:00,3758.0
2012-08-12 07:00:00,3770.0
2012-08-12 08:00:00,3924.0
2012-08-12 09:00:00,4307.0
2012-08-12 10:00:00,4658.0
2012-08-12 11:00:00,4940.0
2012-08-12 12:00:00,5184.0
2012-08-12 13:00:00,5388.0
2012-08-12 14:00:00,5531.0
2012-08-12 15:00:00,5644.0
2012-08-12 16:00:00,5757.0
2012-08-12 17:00:00,5880.0
2012-08-12 18:00:00,5980.0
2012-08-12 19:00:00,5901.0
2012-08-12 20:00:00,5750.0
2012-08-12 21:00:00,5700.0
2012-08-12 22:00:00,5576.0
2012-08-12 23:00:00,5181.0
2012-08-12 00:00:00,4601.0
