Datetime,PJMW_MW
2016-04-08 01:00:00,4968.0
2016-04-08 02:00:00,4948.0
2016-04-08 03:00:00,4960.0
2016-04-08 04:00:00,4992.0
2016-04-08 05:00:00,5147.0
2016-04-08 06:00:00,5453.0
2016-04-08 07:00:00,5958.0
2016-04-08 08:00:00,6122.0
2016-04-08 09:00:00,6240.0
2016-04-08 10:00:00,6192.0
2016-04-08 11:00:00,6129.0
2016-04-08 12:00:00,6098.0
2016-04-08 13:00:00,5879.0
2016-04-08 14:00:00,5751.0
2016-04-08 15:00:00,5620.0
2016-04-08 16:00:00,5460.0
2016-04-08 17:00:00,5404.0
2016-04-08 18:00:00,5376.0
2016-04-08 19:00:00,5452.0
2016-04-08 20:00:00,5562.0
2016-04-08 21:00:00,5752.0
2016-04-08 22:00:00,5626.0
2016-04-08 23:00:00,5411.0
2016-04-08 00:00:00,5220.0
